0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,label
-0.26080845064066177,-1.8675926540763108,-0.0947213469581437,-0.11054400687384237,-0.0033630999189030193,0.005214689383761634,-1.810235585852451,0.5204620916928622,-0.06942914209148014,0.20816123914141813,0.007193435409172783,-0.0027177712457633688,0.7816308649417786,1.7173832151526616,0.30041618828428907,-0.006551561104126057,-0.0034134837986048035,-0.00305814234186175,1.5672828017725657,-1.0049358084231017,-0.10138115140944205,-0.38314238508017523,-0.004575515448098942,0.008553325806516132,-1.2212697401430317,-1.4000109045313098,-0.4114643331684959,0.2020971281930029,0.0045297712423783484,0.0030325088078046636,-1.211474082130224,1.3758666968509212,0.339490330763672,0.434805860821502,0.005693879413785094,0.006298155350560533,1.5238766624453837,0.9777201788857904,0.4321922610793131,-0.470428014899357,-0.0003245577554544992,0.013504639171087874,0.734561508802678,-1.6149200323487307,-0.6087286224573166,-0.3759758413606187,-0.0035888838383043237,-0.004843740011010257,3
-1.823387916988937,0.5240863420008296,-0.0658090128262222,0.1074147192788488,-0.0012259090506391616,-0.02149417962341432,1.5839574285968891,-1.0260881626653693,-0.014973958320702037,-0.2085505391963047,-0.0009524100131150007,-0.005827196622442587,-1.2469735663188455,1.430234111012609,0.134505127058301,0.2383561250412343,0.017803067906992355,0.00257733719176294,0.7853158685449704,-1.7090154008138756,-0.28145897363273836,-0.23309405547644263,-0.00917458740782647,0.01322528999037815,-0.28264745578624817,1.844811566811181,0.4169546836327065,0.15754294336249802,0.012147631762869758,-0.011193998546254778,-0.24360562078550485,-1.8266076890889495,-0.5403429977937677,-0.02929241242615163,0.0046354636907768474,-0.007287975552192305,0.7450841515951595,1.6654684155755317,0.5963938276008653,-0.19116801029164562,0.010719472976092142,-0.0027601894434325877,-1.1693875204207411,-1.3565190064990258,-0.5810278867405579,0.41652161508591024,-0.004139434635826603,-0.007673612974216095,3
-1.7716130561416448,0.537545528421103,-0.11368932403107371,0.1405481825003775,0.007942865310075618,0.0059673747930869625,1.5160222916850863,-1.0244123139677068,0.02617280214252206,-0.23253236237731192,-0.005418736889554646,-0.007805459737785973,-1.169962058258607,1.4216350830334996,0.12962131793467635,0.29151757916562854,-0.008166072404195165,0.0013708073026127488,0.6877727803051353,-1.6890789438783655,-0.2901303705378121,-0.28064052039833465,-0.008626238798045742,0.011825379962326917,-0.18902966299769405,1.7931356098486708,0.4442840195014608,0.19323376196133363,0.0022490079051351755,-0.002148848983749392,-0.356962398119411,-1.744004661372656,-0.5738805875494015,-0.02196764903681107,-0.001292872859450242,0.003663944331738386,0.8467311628588019,1.561480292803281,0.6249607912146709,-0.17714341691435126,0.012057729897417645,0.008697248105693112,-1.2305595377039957,-1.2350909863214221,-0.6191099752844996,0.43250176639695576,0.005907404530689043,-0.010205381371615594,3
-1.6120040833239666,-1.0479369266876484,-0.09359266290990861,0.0194789987368105,-0.008932585839610612,0.003427359528467603,0.7794567900533844,1.7509875951186447,0.18812922276519192,-0.027654390028155475,0.011437407430244838,-0.0013932642868542684,0.29527472433257457,-1.8978447463025179,-0.23683774499336158,-0.12204613483870709,-0.01831206695893,-0.004696326450325892,-1.2719240326716157,1.4131580473131278,0.21067753281183832,0.27488578692751103,0.0038027318260624972,-0.012210342845025375,1.8166244537102352,-0.48927722461029477,-0.054976690852269285,-0.4251696810938653,0.0075817834312210996,0.000906646774468293,-1.7787768980072105,-0.5840987018242904,-0.20168954143423798,0.4781056972875689,-0.006311630695518988,0.0030251553436930426,1.1560804362491481,1.4368444827147635,0.5153085641615973,-0.3495518546622226,0.007620692705862075,0.007182472053254973,-0.19204414677212978,-1.8094190750552113,-0.7136653433241568,0.016536877858939262,-0.00861513850974309,0.006549106882987763,3
-0.26589662691195465,-1.8000152452637357,-0.12358519811961548,-0.14103696760799733,0.0002346995948683141,0.013873528715929475,-1.759600708545821,0.5268315123651305,-0.10218825708304347,0.20976138592881438,1.962746435036265e-05,0.0009222495290043237,0.7702118519512455,1.6337019714276937,0.3274010376838204,0.03665061953001776,0.009503840032214533,0.0002605935022136428,1.508070405345866,-0.9914043417667463,-0.06823401499741814,-0.39435435978752764,0.0005783984870269439,0.0049587447518894216,-1.1985054135520343,-1.3256910282541123,-0.4412570907410373,0.20455496989402783,0.005075438790424792,-0.0006671859975467594,-1.121366974705949,1.3670120176969849,0.3341833032710335,0.46367848054544164,0.013628734269778545,-0.012706132554770105,1.4952155270266443,0.9180625933272606,0.45551951537151586,-0.4781026816836382,0.0033707112446978937,0.008768685675747788,0.6767843194768245,-1.592286658691576,-0.6152865821656552,-0.4038204878032184,0.005599378485387425,-0.01964738380755517,3
1.2599395596595067,-1.4473979869328397,-0.032341710938569766,-0.10854343599244824,0.0024643810430636922,-0.0017696017971530027,-0.2660636650930414,-1.910682534475585,-0.1880708942606952,-0.031275229298776346,-0.014165474976498086,0.004337748132486836,-1.6069976471779326,-1.0583750069573141,-0.20179945693930176,0.18208486591723508,-0.005361559943489411,-0.006303734890081715,-1.8409919090852194,0.519547112972119,0.04293667904356823,0.34662147692492806,0.0030417419003319333,-0.013037580578571448,-0.8290685920850183,1.7195816520873137,0.35916708592389424,0.22190007019978036,-0.014680259982376187,0.0024425326539453947,0.7512330255165398,1.7237021936670596,0.5028797767069355,-0.1653051439766083,-0.0048187354347774495,-0.0145513773635525,1.773684498943785,0.5606424599525118,0.2238028768115612,-0.5518339089353744,-0.012423094722532701,0.002270831657517835,1.5432430599285247,-0.9614693780901516,-0.33339108694815517,-0.6093560140229277,0.01870613341722043,-0.008987028441755406,3
-1.8277510857040484,0.5364413163006183,-0.061889252042416826,0.12573944632859044,-0.0031062738078557147,0.007505736264866207,1.6059900587037867,-1.0219619362299341,-0.03448316324215335,-0.19015161264051472,0.006561843078430955,0.0014744477347892182,-1.2403783682279494,1.4282105515161516,0.13410319860146075,0.234982082541781,-0.0004753451230298794,-0.01326438607588502,0.8033241270781009,-1.7081164076434998,-0.2865290400646866,-0.23596274865458303,0.00506983984273342,-0.0011191663018812442,-0.2852986527767835,1.8562106474352005,0.43764454695879323,0.15549671686664962,0.0016394113957147144,-0.004047182445987457,-0.24473161298156473,-1.8342683990765698,-0.5351653961891875,-0.009935474234284754,-5.33354451433374e-05,0.012083670136815312,0.7452415713340372,1.6639576539962593,0.5992756123621175,-0.185353005595494,0.004726418940755054,0.015128870129538643,-1.1603195934523385,-1.3714616397115842,-0.572852066993283,0.39586079534485646,0.0038763264224077718,0.01344773244149312,3
1.2625456765894056,-1.4658871459960265,-0.007371126837915024,-0.09611556393896553,0.012360208676870986,0.004074655610991116,-0.2745868221477776,-1.9038074611714497,-0.19850093715773037,-0.03942104741948667,-0.005756161828859775,-0.0030914376183286364,-1.6095165442930466,-1.0362713830328243,-0.20344190864316364,0.19805784973446952,0.0027184987660482775,0.013560416897239717,-1.822654443986432,0.5229215918720929,0.024966665314077135,0.34631931550791056,-0.010954431802674847,0.000157280427646229,-0.8103471112703567,1.7096933314380287,0.37617650680361664,0.24651646719562906,-0.012050803235242758,0.011803116184470335,0.7396771972838879,1.7181582798597572,0.5206611695033185,-0.15353094762367409,-0.00853713930117319,-0.0031196812257389727,1.7824219897301539,0.5558690075708568,0.24223234392708334,-0.5676479268286938,0.0003860902517803709,-0.0008449339570238014,1.546513939300388,-0.9440277202698912,-0.30540824494855867,-0.6316324144881346,0.013818356076588134,0.012385983170451472,3
-1.7827770045942353,0.5377077467848971,-0.09695216583863325,0.1275485591426345,0.0036624498816911965,-0.0006882984530364074,1.5563842797529246,-1.0191891227985082,-0.009128922864100861,-0.22625777820334994,0.014883446165181141,0.00939157216354832,-1.1834073913767325,1.426167305589164,0.11967175074329388,0.2785074588434794,-0.005482952050576105,0.0010385590850216153,0.7313988195164406,-1.7018476224559933,-0.2814694711040233,-0.26997879898866,-0.006742105411864886,0.0033476980280089967,-0.1962714663602891,1.8110259511017286,0.44114780824141353,0.17534710638193338,0.0007417609112809807,-0.0007288717830861519,-0.331472031309524,-1.7695418622770644,-0.5648399184013368,-0.009389795852107068,-0.012380034229400552,-0.01097102353068605,0.8278238369083813,1.58591986089848,0.6098180611141345,-0.18191557918769866,-0.005611142648735372,0.003183684423227004,-1.2190569104683955,-1.2567014628769992,-0.5963561528739755,0.4168711105380214,-0.003921428311624337,0.0006545657188640754,3
-1.7934985477690217,0.5381832715515575,-0.08771144256339346,0.12787006188057903,-0.001523105437331791,-0.017431762009926924,1.567291902803812,-1.0294819454040989,0.0005714841330532322,-0.2170261029019597,-0.001481010761907565,0.003578547169393084,-1.184362443031187,1.4240896697184169,0.118519061722357,0.2758407234278411,-0.004678884791545289,0.0002556913664938037,0.730068280168712,-1.6925067460530205,-0.2869747043894192,-0.2615859811933767,-0.005667607934161719,0.013470827021072702,-0.19844193030089757,1.8087020728382168,0.4470829243386231,0.1722698513829325,0.005080352480926693,0.010324306033342463,-0.311549013569754,-1.7836957095579584,-0.5442751430643825,-0.019466066801927924,-0.003046244399037506,-0.008185221718496862,0.7929062464798888,1.6001145713279201,0.6141820767093703,-0.18871877731982448,-0.009664778998772269,-0.012566758365589247,-1.2167986893700335,-1.2982099242087592,-0.581347972441479,0.4047918394361068,-0.002475910014488061,0.00344621755137051,3
-1.6318867891116184,-1.0539505866411436,-0.1014624607400304,0.0231199113335758,0.0020003482816335115,0.006644402811534038,0.793807544733513,1.7621615047903867,0.1921114120154965,-0.007737454481853367,-0.009557645950608852,-0.007489609522356205,0.2849800379522475,-1.8904882757279278,-0.24794396760838883,-0.1074527515893986,0.002244608227229135,0.006010875943607903,-1.2825497976151743,1.4147932325490575,0.21993418357172603,0.2816838498169122,-0.01682004048840451,-0.008104005821111624,1.8178002358029555,-0.4882113614531516,-0.05147668352915702,-0.42641565079706384,0.007466823076139711,-0.00018214470004406286,-1.7752341653127994,-0.5656982990044888,-0.2112158071117296,0.4839122787985816,0.013714880724253446,-0.007105415561666082,1.16160748487686,1.4576860762640924,0.5180949759745453,-0.3398180098444922,0.0008224019000142559,0.0014214356240333324,-0.17814219893282018,-1.8020568074522127,-0.6982136755623388,0.0035741346877656184,-0.005749978065638511,0.0004752691256299466,3
-1.562722678495409,-0.9822768719141061,-0.1520035462666106,0.010262402809705015,-0.005916647675881643,0.011815877783799066,0.7863881681866187,1.6724403182337164,0.22029378448290615,0.05016546435870188,-0.005654615650842628,0.006644927946910349,0.23519833809618645,-1.8408175715337538,-0.2497030172299813,-0.16997971524309324,0.006352957381767184,-0.0128429280882556,-1.1860303658009337,1.4143695139851784,0.21430585322917264,0.3425417443774202,-0.0005949737549762356,0.00834449060484448,1.7398853044303464,-0.5384120275517494,-0.011503181584471452,-0.4546853817720373,0.006374458660208717,-0.0037020334850701724,-1.74043856435166,-0.47468302327888595,-0.26392710954767384,0.4955522166176989,0.001253099919104435,-0.0027754015620839634,1.1900389585097266,1.305345074788771,0.548921011688055,-0.3543265038488917,0.0055682953090509905,0.011877282761944552,-0.30515467929739903,-1.7335515808200046,-0.7235965601664077,0.01595276531665834,-0.006368870633219814,-0.00256628100211339,3
-1.8469278961567597,0.5308041451502062,-0.04459897305201421,0.10668024522776301,0.008671940060963246,-0.0055907682179627645,1.6351326472720495,-1.0177377754039232,-0.037430884962956594,-0.1821749442585538,0.005495257151144902,0.0019254156679343242,-1.2822076500672777,1.4244707977320799,0.16142896082302935,0.22845339208536555,0.008943470170674888,0.0009183506060269373,0.8389421753810943,-1.708316915242035,-0.2934785809104471,-0.23090372508316118,-0.013006160792220662,0.0066409482538891725,-0.32203408861110877,1.8606756834957663,0.42386554713070546,0.13180090106738537,-0.0057519583759379775,-0.002254727991054409,-0.1908719880176872,-1.851147204606304,-0.5261162442384493,-0.003432313578227805,-0.0004262695844407207,-0.003107602839931086,0.6780518849128462,1.7188257148807886,0.5928044838493283,-0.173695292845745,0.004917761838045365,0.013963511398490516,-1.1267574193408258,-1.4313802148924786,-0.5901644750003426,0.3989808436194547,0.0006254751364769159,-0.015944156979219845,3
-0.27768804390188523,-1.9225211055628744,-0.09490168659870657,-0.045261663477273784,-0.0032903244574341755,-0.003152493207080512,-1.8804364434809104,0.524008789176234,-0.002117019828992231,0.165637203292263,-0.0016326721964662412,-0.0035846813204164028,0.7733514483986291,1.7757100508002457,0.26512756178034097,-0.06828465629158652,0.004621286882108425,-0.0030734248139265077,1.650237463497563,-0.9986630744401149,-0.1419124050594088,-0.3249393021249714,-0.0059545479047331635,-0.003814457577619827,-1.2236617135343648,-1.4715641199474636,-0.3720670060476724,0.2408276723491297,-0.007866141249215081,0.002849427438198501,-1.2758040606211976,1.3883153150330287,0.35355559937525716,0.3677361342738896,0.0006260737122236637,-0.005728962497593082,1.5280162064697247,1.0616937013436267,0.3741437680632496,-0.4761010061817793,0.002487030748102551,0.008487386223060259,0.8329720631717141,-1.6210035937409455,-0.5999437320985529,-0.3376378553243756,-0.006561190548910814,-0.0009229169067734837,3
-1.6090610906733505,-1.0518942471427348,-0.10692164235181804,0.029569675483606984,-0.006286106661161779,-0.0160843680992834,0.7919334269446437,1.749348840102794,0.19572449213924756,0.0037794282124210404,-0.006006631835382145,-0.007239551366802761,0.2955941343595342,-1.8750758968665766,-0.2476232464733242,-0.10276699433660595,0.0044499330045102885,0.004019918556888606,-1.2541252149738404,1.4121458244294296,0.2056132213815829,0.2913323243293827,0.00562831003175226,-0.006776495949699537,1.8004955394400162,-0.5030006742005209,-0.03707142516929,-0.44134857368309716,-0.0009933006779571638,-0.007629751356013018,-1.7703684413709142,-0.5603024506228689,-0.22230776907569927,0.5026327053851897,0.0038938988884819705,-0.005472397281842298,1.1569384446970123,1.4133914369147098,0.5127501193991298,-0.3326439066157668,-0.00487380932866291,-0.007820367222561133,-0.20199028286973633,-1.8040343311046707,-0.6967818577019298,0.010256758134921933,-0.00372094961150751,-0.004588411353003351,3
-1.8321816921833098,0.527496098683975,-0.06004976778847633,0.11692195733328038,0.008557231933495345,-0.00285011425613248,1.6191405248707915,-1.029177451222165,-0.024684538598207448,-0.20537026909349856,0.0077984705198141345,-0.0022545692025766903,-1.2703417621981095,1.4249737298668135,0.13638836149119243,0.23837327809595338,0.0007573371163353138,0.002575524415243801,0.8057845801276442,-1.720598437919033,-0.29261000649567853,-0.23439076746429183,0.007766423565504622,-0.007970531472191157,-0.3128736489719949,1.8520109911637028,0.43968380825180436,0.1421245258732519,0.0017697034748964612,-0.009517088517158675,-0.22549592126104137,-1.8568312390611172,-0.5480915030911113,0.001546462440407858,-0.0026338348700673604,0.003441861871512169,0.7355418731466349,1.6782317024058977,0.5972500018810482,-0.18715335104377342,-0.006044605348005086,0.004809161131524753,-1.1482611280028772,-1.40207384611662,-0.591703772950391,0.38791926945566246,-0.003690434036651545,0.0027664769870963807,3
-1.8430522586953588,0.5320487386948525,-0.06028056006519359,0.1131923927197088,0.007131814187844348,-0.0020890610340397703,1.6226868441977902,-1.039059419304622,-0.030698275186591024,-0.1975689026582538,0.0015053879402735194,-0.008763466243304856,-1.276511461024045,1.4230402689442887,0.14757431921866546,0.24453858821679963,0.004199798286401055,0.0055760188705538,0.7964895058081538,-1.7007720156147668,-0.28039383482186114,-0.21708986001646263,-0.020941708292234167,0.000813263580377745,-0.30639512766421645,1.8492258241663215,0.4188170010295248,0.1468786730858606,-0.009425656349480374,0.0008180456283773196,-0.21269904740617554,-1.8481638657585377,-0.537173674349703,-0.017224113477295175,0.006362179553359553,-0.0073955722529661806,0.712696363714349,1.6944210672345092,0.5960279931141247,-0.19090071588643076,0.004255475485335077,-0.0020647237221436193,-1.143542164713717,-1.3908391903250918,-0.5764519533922301,0.4013039630008426,-0.007579008769806397,0.011610701839505213,3
-0.26592170659368897,-1.9034624441188581,-0.1009301659541924,-0.06493666951345711,-0.007732748579639748,0.012577496003786605,-1.8371667589858884,0.5366414101247402,-0.008743066226363,0.19416341470635506,-0.003086511673762595,-0.002110327248069827,0.7690185662898471,1.754190316198393,0.26522342856640624,-0.044475611461553904,0.0014489948623259855,0.0005109818637928993,1.6196312373036763,-0.993624368436664,-0.12883781873751562,-0.329403167745782,0.0009952614943174389,0.0005637085978443928,-1.2063193427159096,-1.4282578705990412,-0.36883694376312026,0.23518163944310957,-0.0011454740110065401,-0.0029864486078665657,-1.2520888565218757,1.3901566081382923,0.3480133898842107,0.39909051745349944,0.0017551508640682805,-0.0006299647970956736,1.5238834784662456,1.044113774653452,0.3903023273968273,-0.4820002615108955,0.001477915558666033,-0.005158855662171757,0.7991057065602291,-1.6223111044417178,-0.5936227394278505,-0.3592807057531843,-0.005032731654719905,-0.002405946863129592,3
-1.5989590834436334,-1.0256190724064769,-0.12414173060072771,0.03179024640936691,0.0012853310396976638,0.005246293842056805,0.7985677024628588,1.7432147914449234,0.19662858386212334,0.018571592920993904,0.001945398664900561,0.005113942573402032,0.27925237654121915,-1.868793381022074,-0.24931841742480546,-0.11633745289594516,-0.003941358805417462,0.007458203792494831,-1.2639404110494772,1.408463459418342,0.20134680580323175,0.301982700341931,0.007542464466922086,-7.204505327611417e-05,1.8079287804471473,-0.5139952849445056,-0.05285207318178876,-0.4447625291327652,0.009182691655504702,0.0008272802395031623,-1.7528967215128806,-0.5385997136273378,-0.22886587693940205,0.481906205955077,-0.01022419212981878,-0.0020924776493117577,1.188194930217826,1.3987714278916128,0.5187947864071742,-0.34703564343366217,0.0042271411089034915,-0.008826251540718144,-0.22364041226205095,-1.7896850286585038,-0.7087099359149677,0.02211801276877836,-0.007452750562377603,5.127925023162048e-05,3
-0.26438733659432856,-1.8252847031011323,-0.10858011100670038,-0.1309312011413214,-0.004263201969259995,-0.0020390045977326256,-1.7661767970792568,0.5406536560937159,-0.08075864789043886,0.22593133002082735,0.016347522814351815,-0.004564229091676929,0.7804179099725133,1.6519991901580005,0.30704026058699607,0.007381121119414297,-0.013577521322766845,-0.0012284804554243023,1.5187125898811935,-0.9920202483614224,-0.08276432511555486,-0.3896742005664059,0.013159330381062123,0.007682014615456037,-1.2016293611028217,-1.3538780313246632,-0.44814189326865517,0.20026518252989034,0.013681880725503392,-0.008434495191304967,-1.1616297834110414,1.3586114889511658,0.3351320598410329,0.46125507864080384,0.009606254520267737,0.009069885718231753,1.4975606347339108,0.9224228311672923,0.45240093804226855,-0.4812606031725538,-0.006914256309703263,-0.004969668352398811,0.6985419241966195,-1.6037904889230294,-0.6303257680164921,-0.3979516027519422,0.0017575587103928292,-0.013325909655689918,3
-1.5848734326540692,-1.0171033730273762,-0.14773196697660326,0.015418320730346855,0.01777905164259723,-0.014879195757289035,0.806995345785246,1.7233033471109442,0.22223010477578423,0.027444169499330182,-0.003659478027131179,-0.003925667714191563,0.2513179385517739,-1.8571184960084104,-0.2556423867644349,-0.14121063752569676,-0.010016711475428106,-0.007556665553268334,-1.2233110255176372,1.4137739453087006,0.2103144733056535,0.3263047561891624,-0.006365092884363775,-0.0017763172014115902,1.7611787588737853,-0.534863285464854,-0.026756667764817957,-0.4405985499584518,-0.0041148281201752335,-0.01301720226086619,-1.7405189123897298,-0.5180653252087745,-0.24708103386832975,0.4909074716714185,0.0076296406255076995,0.01077220530800635,1.188273577228511,1.3713141696100675,0.5316314848151626,-0.35213117914415043,-0.0005075399781190898,-0.0020393416247283694,-0.26894838583378206,-1.751594323951221,-0.7297457100735063,0.02205252042335882,0.0004947140056208029,-0.008648939670837468,3
-1.5988435950238973,-1.0494284392922404,-0.1149034950959035,0.03633410569752402,-0.008527752736716495,0.008567728761333751,0.7770938955892215,1.7518720601137903,0.19363471942908345,-0.0022034177692904417,0.007091418354526223,-0.012633807837483897,0.2812474387993545,-1.8833330387946159,-0.25027310524727153,-0.12017116654650778,-0.0013594726360223524,-0.02377471405379069,-1.2551326246211778,1.4224447893411047,0.21668564683291058,0.2846466905435584,0.0011654135718495787,0.0020020538785719302,1.804328600469208,-0.4862391657142379,-0.03386407502597128,-0.4401732986632158,-0.012399116385817654,0.00024809301526929246,-1.7713614435011156,-0.5465152626837613,-0.22425694010588376,0.4698198843579809,-0.004232306480317089,-0.0015348878201999051,1.1715219809159074,1.4182688560567547,0.5132283887900247,-0.3516545081008704,-0.005527918431378262,-0.002507489086263286,-0.2069866658653775,-1.7868240481712423,-0.695871239630625,0.009811901160736571,0.0046249369352848475,-0.009980900709507868,3
-1.624143574414631,-1.040408095967523,-0.10822961493681274,0.041098595944109695,0.003942660346007724,-0.009838715805359622,0.7898757557788215,1.7704471065342433,0.17953732953629098,-0.011070889674444778,0.010614099008804844,-0.012875602403025982,0.3061067326639425,-1.9031728463110895,-0.25384774676101945,-0.10777483133602686,-0.00933282015579646,-0.007214281435505691,-1.2763681875670456,1.42527685697014,0.22264230854317762,0.2705360158148942,0.00368919920433219,0.0003248439503567184,1.8201382823486871,-0.4902482065333895,-0.04915192795901343,-0.4529245596067873,-0.0051248818133962665,-0.00907392445799712,-1.783679753746708,-0.5777404455624155,-0.2197835743290657,0.4860759178886538,-0.017851900301439332,-0.0021381370169857015,1.1589671338660892,1.42450111219528,0.5057733701775199,-0.33872843350629916,0.002540629442011791,0.0027515122321083493,-0.20205884621475323,-1.8164054490716832,-0.7085082782606649,0.016762614749481198,-0.0034144645403306156,-0.004953524405685293,3
-1.6072677556217336,-1.0361554669685522,-0.11266018263615822,0.033727805269368014,0.0009290118279394917,-0.00816539696456394,0.7805629314031344,1.746624354094485,0.19982988418185096,-0.013615558105789316,0.006189696740817552,0.002917806105106946,0.28177880643189135,-1.8806814755015695,-0.24655148517078207,-0.11748807978414504,-0.00034893871712832013,-0.007335967468794231,-1.2503345169140982,1.4131094263578161,0.2161219783167151,0.2910383841602979,0.004177318484545947,0.0032728177565105585,1.815244056152993,-0.4976858916980041,-0.046040736411712635,-0.43946386571208707,0.005146282714530849,0.004526224051197342,-1.7719796321331664,-0.5592490187797939,-0.2345704225722224,0.47100387678632,-0.01444436567790035,0.002443886234702746,1.181933739503183,1.4308156394001077,0.5133298642014746,-0.3380284393331262,-0.006300535486100644,0.009750788951877283,-0.20149552949835683,-1.8042152080089067,-0.7041092309395903,0.019351042262906022,-0.010496521803902991,-0.005513746588921264,3
-1.8554335774165769,0.5262991953499119,-0.051665276422941955,0.0961452138323648,-0.0056217925015331445,0.014356986319685834,1.6150073013472461,-1.029085928184041,-0.03138019609107205,-0.19774862270725213,-0.007123394304151476,-0.009578121709072017,-1.2709413238029925,1.4235809999480438,0.15387189410267413,0.23269450870228464,0.00915763492305237,-0.004205508928779932,0.8116580091499555,-1.717518366136267,-0.27412227277331846,-0.23279162314910648,0.008780643830436854,0.008724418096746499,-0.30991168633834915,1.8485565033497278,0.4277455255492686,0.13462556383488,-0.0038502337287402003,0.0017745525895611622,-0.21623170660600258,-1.85913961591598,-0.5332637681661198,-0.002064291179093598,0.00903727445044173,0.005245475039636024,0.7201690761818791,1.7003248167169862,0.5889246945139138,-0.163002505819584,-0.002993012431954435,0.006907863966529514,-1.1245494965539369,-1.43408890517366,-0.5816150161591833,0.3802956988511319,-0.009140096158102153,-0.00660652927391166,3
-1.5948258138292268,-1.0242364423537273,-0.13799004574046078,0.02771284315426893,-0.006803313488261054,-0.000955616975281767,0.7740356984928353,1.727856049319968,0.21130573034737563,0.009430872011550377,-7.655153614814782e-05,0.0003088714699066532,0.26947150799653047,-1.8637511180543358,-0.23317010010215747,-0.12255244259505588,-0.0022823019417280654,0.003426150526817709,-1.2326487168597713,1.4082769672109388,0.21917865713501136,0.30639684950619905,5.9047099788155934e-05,0.0233609405661371,1.7898335125842617,-0.5205755736213029,-0.03359348689210643,-0.4556909313425924,0.004756736606739562,-0.010358133166845489,-1.766742457657554,-0.5219978494193143,-0.23503443020911952,0.48923395390028124,0.005587481235023545,0.0023669529702711307,1.1705614053005344,1.3667382223703108,0.5378417797959785,-0.3283085235942537,0.018452143117164938,-0.0030621683038308234,-0.2516754516071656,-1.7794115145177403,-0.71931645862031,0.010771914127249923,0.011904768646952587,-0.0032667915273896435,3
-0.2651954577025896,-1.8990081380968826,-0.09742405484926607,-0.07253061263299854,-0.005850063472300415,0.0027184424970182726,-1.8432641470167155,0.5296031148939222,-0.03315032203292985,0.18857885266630026,-0.010514401768587915,0.002083310717089192,0.774036611686249,1.742572729535227,0.271612685099924,-0.03720850821425149,0.014228600007896377,-0.004128522473443455,1.6086451869757223,-1.010570429060082,-0.12612581767612582,-0.3364571876772458,0.002232602658070627,0.005445203625526161,-1.2016176486151553,-1.4316664942821171,-0.37775542769957204,0.23084522519428222,-0.005742911677254508,0.006310914107055586,-1.2445587903471333,1.3888389442513422,0.33685679494904086,0.40249261942161474,-0.005448188029811258,0.003093474631510228,1.5195951548899496,1.023983794206214,0.3971701951929119,-0.4645156849883014,0.0037113270159802023,0.0022836664763353277,0.7906693401981697,-1.634661252586269,-0.607947182554305,-0.3602047136185385,-0.011146001784739982,-0.00029659048066015366,3
-1.6149756165813254,-1.0637858568173904,-0.10039181060132137,0.052309328774705066,0.003204693665288115,0.006393513910895312,0.7859486575215197,1.7632205031120407,0.19619658513383428,-0.02183823343963768,-0.006057728710096893,0.003171450338962233,0.31973934213016936,-1.9110202777494756,-0.26053533335605333,-0.10085879678905024,0.0036771393863687498,0.0029807499935457743,-1.2801673843949652,1.4100610216978302,0.21855528152626963,0.28120495494713704,0.01346495730152231,0.010652615616346133,1.8465556721144614,-0.48117659161813375,-0.06202580898340387,-0.4454133467569023,0.0017815246644897862,0.004215179168629519,-1.7663086939510937,-0.59626255140616,-0.2243882845202861,0.4882573940718074,-0.008073450857384512,0.00041234811230823096,1.1690974935665246,1.4529272225973873,0.5103831832091258,-0.3343783243048459,-0.01558435821839619,0.012821452244684988,-0.19190087223058558,-1.8207456488620648,-0.6997499546550561,0.01730875629856618,-0.004673768530208129,-0.0065224746738286885,3
-0.27766801782953343,-1.8518785533855968,-0.11873324549218503,-0.11567640492503879,0.003652105444629021,-0.0016839972390348885,-1.7895548529582008,0.5202799503260135,-0.06407342305270966,0.21329981799180506,-0.000955242776028327,0.0015987823481196587,0.775478721352334,1.6900591684977906,0.3066655898184644,-0.005023820311500688,-0.0035274261055740336,-0.004368109097569745,1.5425239665164088,-1.0107782773812068,-0.09720307941818078,-0.37480693863037134,-0.00034525625835414396,0.0031675309290282784,-1.2029291493883634,-1.36661721489369,-0.41973424224913425,0.2092137483005831,0.0005975947811608813,0.004986570486082171,-1.1619601866713654,1.378277732331585,0.34096399975989866,0.4483132439754902,-0.00361080135986751,-0.0007298023838546471,1.513831982264343,0.9506750467193872,0.41945811384168324,-0.47147147375971504,-0.007550035532831224,0.007501676334795381,0.7175901066228192,-1.610959894946331,-0.6282724269228303,-0.3842666738369292,0.0038264215169134122,0.0040481857295372155,3
-0.2762969451516444,-1.9035475969643385,-0.08334754154345872,-0.05667450129147018,-0.00980341853264813,0.00910163937920208,-1.8578186836204573,0.5255058865327067,-0.019303235263855207,0.18083321100353292,0.0050695073355931835,-0.00022879524879767103,0.765532389864591,1.750611858230001,0.266001826808969,-0.05393013217693132,0.004813407197109536,-6.515734454327298e-05,1.612758796470071,-1.0165432329461035,-0.12861973354872286,-0.33443377192770424,-0.016850050086540946,0.01562329533693763,-1.199491254195601,-1.4490636634763565,-0.37100925990861144,0.22960311272305564,-0.0027068598530402164,0.004952859194023886,-1.2566989606175762,1.3872368095564909,0.33789227116566384,0.38817999504672135,-0.00010469165364908776,-0.010652244977917147,1.5306988483219786,1.0415639215452612,0.3773302099345982,-0.47494747458004033,0.006382563112101791,-0.007650381648469958,0.8047675086632303,-1.638239516977778,-0.6066677591427331,-0.3570536110344266,-0.013019831321975536,-0.0014973296791000105,3
